Viaje	MSE	RMSE	MAE	MAPE	DESV
1743	0.0119517058009	0.109323857418	0.0790678955815	222.147186107	0.0754981701048
1744	0.0100414635421	0.100207103252	0.0734908254462	72.7354358481	0.068121671422
1745	0.00992362923619	0.0996174143219	0.0722016186681	201.193579279	0.0686334867094
1746	0.00910608181209	0.0954257921743	0.0711358453441	131.39351091	0.0636063936981
1747	0.00994400353478	0.0997196246221	0.0737886256034	148.718496971	0.067076391274
1748	0.00475458277347	0.0689534826783	0.0475708974155	45.7666152559	0.0499158541203
1749	0.0110301428695	0.105024486999	0.0803084744087	231.472034329	0.0676808082665
1750	0.00815086193495	0.0902821241163	0.0658413393015	139.84193353	0.0617719999185
1751	0.00708787364649	0.0841895103115	0.0644687035718	132.453525561	0.0541448049795
1752	0.00873651543051	0.0934693288224	0.0703393934107	105.193499089	0.0615539207941
1753	0.0114382992079	0.106949984609	0.0826352862207	166.15669413	0.0678948354378
1754	0.0105144105685	0.102539799924	0.0794595561592	109.874857379	0.0648119549427
1755	0.0157492572068	0.125496044586	0.0913523197279	83.4126835667	0.08604656232
1756	0.0106919774462	0.103402018579	0.0814612171823	112.275738657	0.063687106555
1757	0.00912745533306	0.0955377168089	0.0721858042904	147.303418559	0.0625832644723
1758	0.00965074962239	0.0982382289254	0.0716865518153	184.191234346	0.0671698437635
1759	0.00936490012132	0.0967724140513	0.0723528846504	351.308789279	0.0642647664283
1760	0.00776312375922	0.0881085907232	0.0674503663	134.591422284	0.0566883748684
1761	0.00816487520108	0.0903596989873	0.0635259531217	85.9127981537	0.0642598512374
1762	0.00571236254686	0.0755801729746	0.0582166506698	135.542470239	0.0481994204494
1763	0.0100053937891	0.10002696531	0.0709300530979	62.4297079384	0.0705288689589
1764	0.00793251004008	0.089064639673	0.0590357354867	82.8341274624	0.0666880197309
1765	0.00594523963407	0.0771053800592	0.056475589851	59.1188284121	0.0524952129728
1766	0.00905101747198	0.0951368355159	0.0691417003574	278.491993897	0.0653486246501
1767	0.00935319628352	0.0967119242054	0.0706675533651	83.3185001555	0.066024943657
1768	0.013390763575	0.115718466871	0.0818772293265	145.515646355	0.0817733629783
1769	0.00992202639938	0.0996093690342	0.0687692832673	97.7326975547	0.0720611690045
1770	0.00640481787457	0.0800301060512	0.061034854302	58.7639899724	0.0517645094142
1771	0.00716958316658	0.0846733911367	0.060116152877	115.80604945	0.0596291147834
1772	0.00465773373566	0.0682475914276	0.0510347337655	114.448946336	0.0453121361795
1773	0.00907858290764	0.0952815979486	0.0666317444486	150.744049633	0.068108689162
1774	0.00719601225823	0.0848293124941	0.0641742734501	156.274455039	0.0554767959184
1775	0.00619106260671	0.0786833057688	0.0593278351981	77.2186774395	0.0516843359
1776	0.00774438381108	0.0880021807177	0.0666260939912	134.404554279	0.0574921508604
1777	0.00827255881968	0.090953608063	0.0655497813765	117.865006587	0.0630538260629
1778	0.00812748027133	0.0901525389068	0.0670606897784	141.75012339	0.0602523373636
1779	0.0091748857905	0.0957856241327	0.0656143259767	68.3208485595	0.0697828490183
1780	0.00642341852437	0.0801462321283	0.0559899336233	79.1181253171	0.0573458442891
1781	0.00956938921674	0.0978232549895	0.0737987733019	325.7410656	0.064211605461
1782	0.00786257572808	0.0886711662722	0.0701301695778	168.765550445	0.05426172724
1783	0.0105300416019	0.102615990966	0.070557629389	220.825370914	0.0745094795102
1784	0.00760675794337	0.0872167297219	0.0672320011746	130.550830989	0.0555573214026
1785	0.00842565942295	0.0917913907889	0.0648123070342	60.2150418157	0.0650001867679
1786	0.0107301261479	0.103586322205	0.0778966546055	93.1023187925	0.0682805781258
1787	0.00999376425841	0.09996881643	0.0737732176918	116.25239138	0.067463150014
1788	0.0091001728671	0.0953948262072	0.0698763252176	102.089156196	0.0649420668071
1789	0.0117447510314	0.108373202552	0.0773816482291	50.5087443585	0.0758737869672
1790	0.0112017520891	0.105838329962	0.081916646312	208.987591178	0.0670180210549
1791	0.0106980751801	0.103431499941	0.072701727028	108.071753417	0.0735699263782
1792	0.0100985763388	0.100491672982	0.0818897845393	158.570697433	0.0582463692163
1793	0.0122187468126	0.110538440429	0.085183854576	106.785960308	0.0704447140115
1794	0.00399336531112	0.0631930796142	0.048952840837	43.4636625242	0.039962290789
1795	0.00960180783641	0.0979888148536	0.0732591852341	208.220384383	0.0650761063314
1796	0.00892553288158	0.0944750384048	0.0764153185991	111.885999199	0.0555538654369
1797	0.00691331334774	0.0831463369472	0.0648483705334	139.178161602	0.0520384683374
1798	0.0146686920336	0.121114375834	0.0915807218916	195.316989462	0.0792569455088
1799	0.00740023828882	0.0860246376849	0.0738559408999	148.024248695	0.0441082563995
1800	0.00697814331334	0.0835352818475	0.0601183137521	51.9936792645	0.0579994109017
1801	0.0175929909188	0.132638572515	0.101933332295	241.807734226	0.0848680545671
1802	0.0108861290659	0.104336614215	0.0800575795763	63.6807547516	0.0669097378434
1803	0.0125430042101	0.111995554421	0.0815366256682	98.0876114883	0.0767774894405
1804	0.00694849323195	0.0833576225186	0.0636952128522	139.424108823	0.0537718615231
1805	0.00697070651793	0.0834907570808	0.0640128277054	73.5284705241	0.0536009739378
1806	0.0111766619392	0.10571973297	0.0787601160507	64.9305475251	0.0705230888354
1807	0.00958907644018	0.0979238297872	0.0730931833231	62.0804102793	0.0651648907916
1808	0.0124287852098	0.111484461742	0.0809523482484	80.9767945065	0.0766518266117
1809	0.00760270690667	0.0871935026631	0.0637421683089	46.8084605724	0.0594948979825
1810	0.00683540874005	0.0826765307693	0.0619390447059	70.6781999436	0.0547627928521
1811	0.0110337119687	0.105041477373	0.0795664023768	154.880229078	0.0685776901153
1812	0.0067933850731	0.0824219938675	0.0603760825253	47.5074251773	0.0561080540743
1813	0.0121236048336	0.110107242421	0.0853741852954	82.9945690629	0.0695331095145
1814	0.0104660506211	0.102303717533	0.0883631734475	106.037783727	0.0515557969523
1815	0.00813980093912	0.0902208453691	0.0659940719568	70.788010156	0.0615189678529
1816	0.0123065892635	0.110935067781	0.0845999457483	254.890032613	0.0717595878116
1817	0.00839823691422	0.0916418949729	0.0653907273383	71.4935768675	0.0642050597102
1818	0.00737722323713	0.0858907633982	0.0642816018559	98.6334143436	0.0569657695459
1819	0.00645949065527	0.0803709565407	0.0615660525131	89.7700080316	0.0516634477481
1820	0.00807163725846	0.0898422910353	0.073416961467	142.917517763	0.0517840422082
1821	0.00834800086938	0.0913673950016	0.0728214060969	103.057422925	0.0551819144598
1822	0.0111173724517	0.105438951302	0.0815842690415	85.3714874445	0.0667935587961
1823	0.00829811016303	0.0910939633731	0.068453688779	205.39299444	0.0601016027704
1824	0.0117902105557	0.108582735993	0.0801329359063	211.508589874	0.0732729359225
1825	0.00821377095933	0.0906298568868	0.0670763233107	178.279036775	0.0609470082157
1826	0.00816059884681	0.0903360329371	0.0679298980952	210.172429513	0.0595493727221
1827	0.00798612617894	0.0893651284279	0.065919000846	199.342729632	0.060339137435
1828	0.00678853973044	0.082392595119	0.0610173750582	142.262755791	0.0553662322309
1829	0.00789124057853	0.088832654911	0.0707833963224	299.064684243	0.0536744947215
1830	0.00784705446812	0.0885836015757	0.0668818805098	154.6034596	0.0580850112128
1831	0.0117512433284	0.108403151838	0.0820415201507	234.200352086	0.0708550089956
1832	0.00895132620714	0.094611448605	0.0685879719689	319.603296163	0.0651691361638
1833	0.00745711193837	0.0863545710334	0.0670992325524	184.138112583	0.0543581174181
1834	0.00959489837747	0.0979535521432	0.077308632877	156.449007817	0.0601520877456
1835	0.0092740523097	0.0963018811327	0.0717064666812	143.358421346	0.0642824621946
1836	0.00846510318483	0.0920059953744	0.0668841214192	227.108208024	0.0631792488624
1837	0.0117552823804	0.108421780009	0.0792190507182	203.835564899	0.0740244850279
1838	0.00952397360798	0.0975908479724	0.070345693591	210.957076838	0.0676421244579
1839	0.00714159575583	0.0845079626771	0.0682712005531	132.036787356	0.0498060129992
1840	0.0108227271561	0.104032337069	0.0825673142788	277.779309438	0.0632879591149
1841	0.00888078274201	0.0942379050171	0.0744597134896	329.284789489	0.0577627372019
1842	0.00768616554766	0.0876707793262	0.0709289998264	342.891090194	0.0515290455111
1843	0.00976129178832	0.0987992499381	0.0801387836295	146.197018014	0.0577846618638
1844	0.0135981680864	0.116611183368	0.0900949409248	447.006835232	0.0740342468469
1845	0.0106809174698	0.103348524275	0.0769365006867	242.015213296	0.0690050167155
1846	0.00881200701291	0.0938722909751	0.0737719410005	295.754947258	0.058049183749
1847	0.00654661530592	0.0809111568693	0.0564821147323	98.0697292185	0.0579343250698
1848	0.00693653574026	0.0832858675903	0.064969354751	123.565913588	0.0521106388706
1849	0.0127935716604	0.113108671906	0.0815863031667	276.608556094	0.0783405820501
1850	0.0136176167118	0.116694544482	0.089472361207	116.602681421	0.0749153742019
1851	0.0128845545027	0.11351015154	0.0836381567431	121.513903195	0.0767412095249
1852	0.0122788803274	0.110810109319	0.0849145582253	114.97382426	0.0711926831127
1853	0.0125399988717	0.111982136395	0.0822310225615	103.018873728	0.0760135369532
1854	0.00836997160923	0.09148754893	0.0699546517675	137.044973947	0.0589603112722
1855	0.00790290412327	0.0888982796418	0.0659042670622	51.7202140797	0.0596618111212
1856	0.0107183742305	0.103529581427	0.0799450818027	67.5331604737	0.065781138072
1857	0.0133294884185	0.115453403668	0.0934414402988	57.3826144826	0.0678099229713
1858	0.0104116453161	0.102037470157	0.0841776715715	58.8320124015	0.0576694453323
1859	0.00571663110836	0.0756084063339	0.0563223220993	67.5821574859	0.0504423149915
1860	0.00674547563032	0.0821308445733	0.065848804912	35.6012521816	0.0490857466275
1861	0.0130398053648	0.114191967164	0.0887390059889	67.8094945277	0.0718692853792
1862	0.0111723423244	0.105699301438	0.0842339567683	65.4400756867	0.0638512556773
1863	0.0177684855105	0.133298482776	0.107574571608	73.1374300581	0.078715926303
1864	0.00984749298461	0.0992345352416	0.0789916573505	212.850469806	0.0600650568437
1865	0.00954750517241	0.0977113359463	0.0761161880819	194.839886081	0.0612685162567
1866	0.0116200486783	0.107796329614	0.0824364408263	287.854537117	0.0694570507741
1867	0.0175522484187	0.132484898832	0.105810954631	127.994438811	0.0797263463278
1868	0.0116555885982	0.107961051302	0.0855582296904	78.0360522717	0.0658435868591
1869	0.0133400469538	0.115499121009	0.091061624907	69.4547495269	0.0710480641758
1870	0.00858942316267	0.0926791409254	0.0744757954731	78.3968642443	0.0551613909481
1871	0.0122217165607	0.110551872714	0.0864357463762	160.879188745	0.0689244391278
1872	0.0115907079349	0.107660150171	0.0841913655406	69.8269314555	0.0671008338493
1873	0.0112779819555	0.10619784346	0.0858513769496	159.770671385	0.0625101834212
1874	0.00788366840803	0.0887900242597	0.0704917625873	222.394506346	0.0539868485408
1875	0.0111676844921	0.10567726573	0.0816698918432	434.742569239	0.0670649927939
1876	0.0127548275222	0.112937272511	0.0899800057498	107.049560818	0.0682526635928
1877	0.0173264786369	0.131630082568	0.099784654685	89.5138469506	0.0858457997009
1878	0.0120014249322	0.109551015204	0.083798995935	171.085586005	0.0705631150991
1879	0.0110415599374	0.105078827256	0.0846398486614	341.780824049	0.0622708274875
1880	0.0105569045073	0.102746798039	0.0768611743361	68.3212457386	0.068185514495
1881	0.00878662201674	0.0937369831856	0.0761843994621	361.05989062	0.0546128125565
1882	0.0119382057213	0.109262096453	0.078191060898	56.6088376594	0.0763175190698
1883	0.0120826352277	0.109921040878	0.0827913075756	64.8989742313	0.0723065323303
1884	0.0124313701452	0.111496054393	0.0872386021499	104.135916224	0.069431955468
1885	0.0106055421713	0.102983213056	0.0811465033794	136.409274605	0.063409677184
1886	0.0133460367859	0.115525048305	0.0906226105458	139.829026808	0.0716490002984
1887	0.00889313849689	0.094303438415	0.0731631210148	145.119482924	0.0595003884043
1888	0.0109988298001	0.10487530596	0.0821869092609	150.790305639	0.0651470778029
1889	0.00609315810145	0.078058683703	0.0608742564707	139.274082643	0.0488618767608
1890	0.0130003545288	0.114019097211	0.0844461716872	266.488499804	0.0766106951817
1891	0.013701349616	0.117052764239	0.0941870466638	115.71007767	0.0694992795414
1892	0.0110779747744	0.10525195853	0.0815711837209	199.685351345	0.066514034314
1893	0.00940496390644	0.0969791931625	0.075739477645	79.9974000988	0.0605681057365
1894	0.0141446704443	0.11893136863	0.091745310626	170.649474209	0.0756800397887
1895	0.00753992867822	0.0868327627006	0.0724175188149	74.7031329678	0.0479127503585
1896	0.00550820875122	0.0742173076258	0.056995794459	45.0021781799	0.0475361774358
1897	0.010152844062	0.100761322252	0.0789587375393	188.292080256	0.062596819633
1898	0.0103369058899	0.10167057534	0.0764786065314	109.828727895	0.066992004246
1899	0.0134940042355	0.116163695858	0.0885837762705	128.083574883	0.0751459833734
1900	0.00822355126582	0.0906837982543	0.0701795669033	61.7789257546	0.0574315214416
1901	0.0104167992527	0.10206272215	0.0776265449484	92.1116838176	0.0662640081194
1902	0.01451237585	0.120467322748	0.0911762395911	233.639659399	0.078735437917
1903	0.0097735777157	0.0988614066039	0.0769797585185	159.588810165	0.062029787152
1904	0.0123895546739	0.111308376477	0.0884244713965	263.010882516	0.067606712183
1905	0.0098132625199	0.0990619125593	0.0734644990005	67.8227813698	0.066454720724
1906	0.00927243262048	0.0962934713284	0.076967690181	178.483190234	0.057865423948
1907	0.0110653262415	0.105191854444	0.0857575254469	141.7097184	0.0609177566125
1908	0.0136751849092	0.116940946247	0.087083921266	60.1372446116	0.0780485462142
1909	0.00897574141819	0.0947403895822	0.0691323752052	96.6370637008	0.0647800595606
1910	0.0122797492428	0.110814029991	0.0796607993815	132.561641351	0.0770318524032
1911	0.0118747555856	0.108971352132	0.0853645806559	200.46242334	0.0677321486078
1912	0.00943611291262	0.0971396567454	0.0733221977428	279.209729762	0.0637178799928
1913	0.0090573063115	0.0951698813254	0.0732028909186	145.735854151	0.0608164704061
1914	0.00600944612982	0.0775206174499	0.0624897273609	59.8135643101	0.0458746128504
1915	0.00782074036485	0.0884349499059	0.06934398783	97.7749296245	0.0548830731344
1916	0.0108306582773	0.104070448626	0.0818934134219	121.496026702	0.0642193671364
1917	0.00827920561158	0.0909901401888	0.0668397742148	175.715243989	0.0617385632688
1918	0.00805775873454	0.0897650195485	0.0692040251922	161.077530901	0.0571713357525
1919	0.0133599935315	0.115585438233	0.082491265622	174.042720243	0.0809640946816
1920	0.0108248137701	0.104042365266	0.0771272978667	108.050898168	0.0698297479149
1921	0.00889684086959	0.0943230664768	0.0684555518612	101.305678004	0.0648897394737
1922	0.0133024495824	0.115336245744	0.084679287217	543.360614486	0.0783062443153
1923	0.00778703760423	0.088244193034	0.0675526312361	88.698436057	0.0567774569465
1924	0.00892084193864	0.0944502087803	0.0690202790755	134.910455763	0.0644751348582
1925	0.00771881680313	0.0878567971367	0.0659292399411	125.717050502	0.0580702344055
1926	0.0112073806647	0.105864917063	0.0736588606946	106.913582957	0.0760378386452
1927	0.00576966893452	0.0759583368336	0.0576531774332	182.424484184	0.0494548285447
1928	0.00674032449011	0.0820994792316	0.0605139977782	140.54944474	0.0554831556691
1929	0.00708686217951	0.0841835030128	0.062382789068	128.949831574	0.0565265407363
1930	0.00926066439332	0.0962323458787	0.0710697149871	249.828474742	0.0648826633622
1931	0.00701707415547	0.083767978103	0.0619454687072	270.515976127	0.0563900085309
1932	0.00644035903317	0.0802518475374	0.0590449035679	153.950731273	0.0543512501772
1933	0.0059509779891	0.077142582204	0.0557171284616	98.5433069454	0.053353346522
1934	0.00701401132644	0.0837496944857	0.0585636356851	144.866123865	0.0598691231085
1935	0.00556220479666	0.0745801903769	0.054984303022	162.631622053	0.0503878082262
1936	0.00693401235681	0.0832707172829	0.0569180589816	196.134054285	0.0607811394971
1937	0.0150086212598	0.122509678229	0.0860296367913	141.698758786	0.0872211147221
1938	0.00748288034893	0.0865036435587	0.0636792477833	122.628254158	0.0585477049139
1939	0.00676881238808	0.0822727925142	0.0588059787314	163.910973516	0.057538415459
1940	0.00817826359806	0.0904337525378	0.0679401857078	296.650550443	0.0596858003553
1941	0.00912008457066	0.0954991338739	0.0663456096795	384.98588123	0.068690207795
1942	0.010018498554	0.100092450035	0.070625180267	90.5909160905	0.0709265991448
1943	0.0108124145089	0.103982760633	0.0743798139266	106.516525114	0.0726640061456
1944	0.0081336177882	0.0901865721058	0.0680483325623	132.815244231	0.0591865037292
1945	0.00774558078408	0.0880089812694	0.0639881251109	179.953275118	0.0604243380508
1946	0.00743386222563	0.0862198482116	0.064253187376	278.941992115	0.0574925224499
1947	0.00831941180806	0.0912108097106	0.0674294708169	411.940954201	0.0614221317883
1948	0.00831490846731	0.0911861199268	0.0687071651851	182.515372195	0.0599519300735
1949	0.00413205047705	0.0642810273491	0.0497115654187	86.1107516375	0.0407530457841
1950	0.00798625984152	0.0893658762701	0.0666465371817	141.015143575	0.0595356945304
1951	0.0114928749482	0.107204827075	0.0808144173182	198.624426107	0.0704407900419
1952	0.00564348162596	0.0751231097996	0.0571794987752	110.407266795	0.0487235727936
1953	0.00491767968283	0.0701261697431	0.0545831453678	100.634745958	0.0440268091574
1954	0.00989328973764	0.0994650176577	0.0732906187086	126.731650146	0.0672441443321
1955	0.008231485241	0.090727532982	0.0658262690892	67.5648692305	0.0624370686275
1956	0.00539305312612	0.0734374095821	0.0541333411547	51.215315723	0.0496249383028
1957	0.00781740395503	0.0884160842552	0.0701275988898	148.141412583	0.053847226753
1958	0.0060900121361	0.0780385298177	0.0614003338212	132.284193208	0.0481664939844
1959	0.00897654048753	0.0947446066408	0.0752928437696	160.977623876	0.0575111134009
1960	0.00777776795105	0.0881916546565	0.068780208571	213.720226928	0.0552000983694
1961	0.0103179093244	0.101577110239	0.0782013983613	296.675593019	0.0648263111611
1962	0.0117918865615	0.108590453363	0.0864404715607	175.957315379	0.0657261853286
1963	0.00922416006116	0.096042490915	0.0744959273228	136.773224821	0.0606177933735
1964	0.0151255289791	0.12298588935	0.0961059779601	163.095924645	0.0767409276686
1965	0.00756849689513	0.0869971085446	0.0664338638908	172.902045029	0.0561697304931
1966	0.0104875358234	0.102408670645	0.0778771417478	170.666572974	0.0665032827503
1967	0.0104415846408	0.102184072344	0.0810579018372	216.288953034	0.0622189777363
1968	0.00781348131782	0.0883938986459	0.0689765529455	133.829230831	0.0552785352698
1969	0.00908992372038	0.0953410914579	0.077102472766	70.7198647006	0.0560814801316
1970	0.00744222171454	0.0862683123432	0.0663192148271	110.916104989	0.0551723069959
1971	0.0115892320367	0.107653295522	0.0825181488953	145.591502238	0.0691374510634
1972	0.00885274330433	0.0940890179794	0.0709274271445	187.713516398	0.0618226769316
1973	0.00698878004161	0.0835989236869	0.0652804656734	57.1966287377	0.0522229915179
1974	0.00764794951094	0.0874525557713	0.0634071364021	91.3105867105	0.0602286025426
1975	0.0103828025073	0.101896037741	0.0745209371287	217.725097494	0.0694941180012
1976	0.0050406682072	0.0709976633926	0.0541217442415	46.072018315	0.0459511154105
1977	0.00956590529504	0.097805446142	0.070490894041	122.796189276	0.067800731208
1978	0.00814858807001	0.0902695301306	0.0646774780515	78.2908010298	0.0629715166
1979	0.0090934562374	0.0953596153379	0.0722850136089	162.146157395	0.0621959246652
1980	0.0104231785728	0.102093969326	0.0756041911618	173.941010166	0.0686089269088
1981	0.00821498172449	0.0906365363663	0.0680357171026	93.9410357433	0.0598842460321
1982	0.00839245273681	0.0916103309502	0.069526476756	113.233086102	0.0596533466513
1983	0.00810402082452	0.0900223351426	0.0682750163826	100.074724198	0.0586731877647
1984	0.00573275966611	0.0757149897056	0.0564159647219	185.269876652	0.0504975107368
1985	0.00672823177216	0.0820257994302	0.0641469582229	153.392549955	0.051121419414
1986	0.00819483384462	0.0905253215659	0.0650454310576	88.1227461546	0.0629597152404
1987	0.00909638171075	0.0953749532674	0.0693825984737	200.103138805	0.0654403296125
1988	0.00822798075844	0.0907082177007	0.0694918111503	230.453934467	0.058299819395
1989	0.0118967095535	0.109072038367	0.0839420572424	384.058695442	0.0696451044902
1990	0.00978645353461	0.0989265057232	0.0730839907378	194.369541929	0.0666722118461
1991	0.0116982777185	0.108158576722	0.0745562041268	232.874683113	0.0783559196532
1992	0.00626924205794	0.0791785454396	0.0611126568281	132.616989968	0.0503436712344
1993	0.00646518515876	0.0804063751127	0.0617135848069	168.14359661	0.0515423962292
1994	0.00575763807592	0.0758791017074	0.0549958519888	131.044574233	0.0522790047719
1995	0.00577739754701	0.0760091938321	0.0576064563521	88.7714100249	0.0495872335743
1996	0.00955953260628	0.0977728623202	0.0717487914634	150.466268199	0.066420204229
1997	0.00702959027141	0.0838426518629	0.0624453139024	243.365703053	0.0559479494087
1998	0.00950460592651	0.0974915684893	0.0694358503233	148.373366462	0.0684344110546
1999	0.00802381127413	0.0895757292693	0.0685879210664	524.991696233	0.0576151747191
2000	0.00575125090834	0.0758370022373	0.058144840972	202.967643815	0.0486870452655
2001	0.0106795282217	0.103341802876	0.0771629122131	276.767687813	0.0687416409503
2002	0.010719516415	0.103535097503	0.0773902079297	160.353351956	0.0687769738472
2003	0.0108893753842	0.104352170002	0.0779296189288	270.483697788	0.0693999270737
2004	0.00287359491444	0.0536059223821	0.0410411742524	70.4952419192	0.034485024727
2005	0.0126637868533	0.11253349214	0.0854162622706	277.260195283	0.0732656057987
2006	0.00633135981324	0.0795698423603	0.061510325248	178.095139548	0.0504761300134
2007	0.0145581198423	0.120657033953	0.0909126215018	149.942113644	0.079328526357
2008	0.00870696665397	0.0933111282429	0.0642043747008	71.6140699539	0.0677108922054
2009	0.00765341531135	0.0874838002795	0.0702456255848	172.103934413	0.0521437186778
2010	0.00880571866711	0.0938387908442	0.0742260802768	106.582982597	0.0574126090146
2011	0.00919237909747	0.0958768955352	0.0743572952074	140.280082025	0.0605257940626
2012	0.00415213566606	0.064437067485	0.0522149508683	251.641719475	0.0377589005651
2013	0.0113321638621	0.106452636708	0.0800752176284	330.556838562	0.0701435911814
2014	0.00623636405811	0.0789706531448	0.0622175747921	176.138467455	0.0486347349648
2015	0.00781400006795	0.0883968329068	0.0671630442571	323.188628692	0.0574728244831
2016	0.011877021277	0.108981747449	0.0815851336645	199.824620495	0.0722557073313
2017	0.0109154583281	0.104477070825	0.0825718950043	241.982942239	0.0640104716708
2018	0.00593912540459	0.0770657213331	0.0606861183914	340.784102822	0.0475007414592
2019	0.0106117090574	0.103013149924	0.0769994536701	168.632191551	0.0684309373885
2020	0.011205780296	0.105857358252	0.0846560993867	134.144772733	0.0635541118466
2021	0.00929861180848	0.0964293099036	0.0780178372773	129.72319088	0.0566729995241
2022	0.0128130431842	0.113194713588	0.0906303640901	153.528336643	0.0678172565733
2023	0.0109605696861	0.104692739415	0.0855508558348	173.461717066	0.0603458428731
2024	0.00553272624347	0.0743822979174	0.0539270802683	32.8645558694	0.051230813552
2025	0.0130040513425	0.114035307438	0.0931742290534	124.034898545	0.0657465921765
2026	0.0111434371298	0.105562479744	0.0822244340383	63.6103794965	0.0662010541978
2027	0.00746857518285	0.0864209186647	0.0664885546799	39.9780450207	0.0552073118294
2028	0.010770364478	0.103780366535	0.0877239284498	72.4035007395	0.0554515721633
2029	0.0103866194294	0.101914765512	0.0779542801267	223.179760157	0.065648683455
2030	0.0110457454424	0.105098741393	0.083608282887	173.105635795	0.0636820263111
2031	0.0171165143855	0.130830097399	0.110270060181	118.715497968	0.0704061660176
2032	0.00728043052509	0.0853254389094	0.067369318364	107.18210601	0.0523622523223
2033	0.00643415343733	0.080213174961	0.0575601018835	42.3479770196	0.0558658044648
2034	0.0104108191045	0.102033421507	0.0806150425915	152.463854055	0.0625462549838
2035	0.0104945763985	0.102443039776	0.0798789214087	235.542070661	0.064139958786
2036	0.015107226722	0.122911458872	0.0949012940831	86.746515792	0.0781087133636
2037	0.0075970322978	0.0871609562694	0.0648751587868	55.323419112	0.0582086425729
2038	0.00888596980436	0.0942654221036	0.0753408154968	87.8944434035	0.056654490772
2039	0.0119863003338	0.109481963509	0.0799047671734	117.124385158	0.0748433598712
2040	0.00702507322859	0.0838157099152	0.068948034629	319.443126719	0.0476575466152
2041	0.0113274737228	0.106430605198	0.0804548467004	98.6499175709	0.0696741800466
2042	0.00860159157595	0.0927447657604	0.0753584736548	214.491076317	0.0540619276789
2043	0.00710215365811	0.0842742763725	0.0636951819094	123.791306609	0.055182220503
2044	0.00821747716885	0.0906503015376	0.0718582631298	123.198539621	0.0552618058773
2045	0.00685366002695	0.0827868348649	0.0655186913812	267.584378705	0.0506059394404
2046	0.00449100119309	0.0670149326128	0.0521954435835	56.2040639765	0.0420313794946
2047	0.0099792907919	0.099896400295	0.0794774085921	217.938525277	0.0605196853544
2048	0.00873318521768	0.0934515126559	0.072903076222	270.460068706	0.058466457863
2049	0.0102145927862	0.10106726862	0.0771091604304	132.258938815	0.065335826037
2050	0.010681150918	0.103349653691	0.0775071797556	128.169928296	0.0683651080911
2051	0.00981212226698	0.0990561571381	0.0728888069999	144.323808466	0.067077150216
2052	0.00831277187341	0.0911744036087	0.0702968791022	119.318044753	0.0580613525669
2053	0.0121873166882	0.110396180587	0.0808973279799	133.709835957	0.0751194982275
2054	0.00719286359366	0.0848107516395	0.0688967063084	153.340136271	0.0494581383951
2055	0.00847208478224	0.0920439285463	0.0730173055786	241.358386676	0.0560406804766
2056	0.00800713571248	0.0894826000543	0.0684097047468	135.670341899	0.0576823023893
2057	0.0106928998372	0.1034064787	0.0818401181169	130.359506095	0.0632067631176
2058	0.00770949370841	0.0878037226341	0.0685560312157	211.771158515	0.0548594959178
2059	0.0134192380917	0.115841435125	0.0856628591224	451.782130316	0.0779814892056
2060	0.0152608617959	0.12353486065	0.0928757022773	531.052862137	0.0814552989216
2061	0.00611459103804	0.0781958505167	0.0579727076363	48.040854983	0.0524762442192
2062	0.00945848402229	0.0972547377884	0.0728358808405	267.479527804	0.0644470207572
2063	0.00961458310959	0.0980539805902	0.0727692812886	147.846703273	0.0657207334889
2064	0.00816157608953	0.0903414417061	0.0713239711764	220.70772739	0.0554478784549
2065	0.00887127634918	0.0941874532471	0.0674665471547	252.969771062	0.0657232178473
2066	0.0116175152194	0.107784577837	0.078327716573	102.544511319	0.0740424475275
2067	0.0108223003974	0.104030285962	0.0804253545542	259.90050286	0.0659853221723
2068	0.0120684863851	0.109856662907	0.0805570817369	173.74268585	0.0746929914193
2069	0.0095858467533	0.0979073375866	0.0747825581798	169.037583331	0.0631934786618
2070	0.00681066604769	0.0825267595855	0.0652839146098	270.34905075	0.0504844187934
2071	0.00693862943837	0.0832984359899	0.0665297727979	187.398303173	0.0501240338542
2072	0.00793425825048	0.0890744534111	0.0654639536737	283.639088359	0.0604047102458
2073	0.00586841552233	0.0766055841459	0.0610563100298	144.052257365	0.0462659975346
2074	0.0102638674381	0.101310746903	0.0756387882907	148.180325084	0.0673991182732
2075	0.00891202656588	0.0944035304736	0.0714579707065	220.562958712	0.0616910446368
2076	0.00734363282232	0.0856949988174	0.064570914211	94.5459027016	0.0563403040484
2077	0.00725072175361	0.0851511700073	0.0644439967634	143.990100133	0.0556569226132
2078	0.00675383663296	0.0821817293135	0.0646506641157	41.974087996	0.0507358676122
2079	0.00818520202175	0.0904721063188	0.0637490817954	87.4326183679	0.064197013887
2080	0.0107132800684	0.103504976056	0.0710540421926	68.6854291957	0.0752635579583
2081	0.00764664227459	0.0874450814774	0.0667634016529	173.300913841	0.0564738034342
2082	0.0117834548557	0.108551622999	0.0802798906919	163.808014274	0.0730656828217
2083	0.00630843164297	0.0794256359305	0.0598878652901	99.3060003521	0.052171594129
2084	0.00600571414951	0.077496542823	0.0584903579007	210.694521617	0.0508388845488
2085	0.00832097169325	0.0912193602984	0.0674418783556	235.407906714	0.0614212075518
2086	0.00759859595878	0.0871699257702	0.0652164008555	162.232069108	0.0578395800316
2087	0.00487516743521	0.069822399237	0.0497325450897	124.773666806	0.0490085849021
